"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"080410029002","442312","0","Yes",255,100,240,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410029003","802351","0","Yes",635,455,470,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410029004","434194","0","Yes",140,90,85,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410029005","406738","0","Yes",300,245,280,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410030001","1125219","0","Yes",190,190,140,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410030002","1024381","0","Yes",125,55,125,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410030003","602630","0","Yes",445,195,345,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410030004","536614","0","Yes",215,65,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410031001","730182","0","No",100,4,85,0,"080410031003",0,95,0,20,"080410029003",455,635,330,470,459,830,55.3012048192771,330,575,57.3913043478261,15,4,11,6,9
"080410031002","1089024","0","No",265,50,175,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410031003","1465744","30021","No",95,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410031004","3829498","50356","No",65,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410031005","750809","48543","No",225,0,175,0,"080410031006",25,100,25,60,"080410029003",455,635,330,470,480,960,50,355,705,50.354609929078,15,2,13,2,13
"080410031006","3397189","9846","No",100,25,60,25,"080410031003",0,95,0,20,"080410033034",175,175,115,115,200,370,54.0540540540541,140,195,71.7948717948718,28,4,24,5,23
"080410033031","1215269","0","Yes",240,165,155,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410033032","1733779","0","Yes",170,0,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410033033","1708635","37571","Yes",485,400,445,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410033034","617663","0","Yes",175,175,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410033051","1850445","0","No",435,45,405,45,"080410033081",400,630,340,555,"080410044013",770,1260,745,1125,1215,2325,52.258064516129,1130,2085,54.1966426858513,15,1,14,1,14
"080410033052","8291104","14489","No",760,60,475,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410033053","3181081","0","No",440,40,240,20,"080410033081",400,630,340,555,"080410033031",165,240,125,155,605,1310,46.1832061068702,485,950,51.0526315789474,15,0,15,1,14
"080410033061","144822114","23470","No",85,15,75,15,"080439781001",260,310,260,265,"080410033062",205,625,105,380,480,1020,47.0588235294118,380,720,52.7777777777778,28,4,24,6,22
"080410033062","23864576","6609","No",625,205,380,105,"080410044031",220,480,195,405,"080410044013",770,1260,745,1125,1195,2365,50.5285412262156,1045,1910,54.7120418848168,21,7,14,7,14
"080410033071","530300","0","No",205,35,185,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410033072","1671636","67621","No",545,220,415,140,"080410031006",25,100,25,60,"080410033081",400,630,340,555,645,1275,50.5882352941176,505,1030,49.0291262135922,21,2,19,1,20
"080410033081","758300","0","Yes",630,400,555,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410033082","913580","0","No",1115,235,845,150,"080410033033",400,485,390,445,"080410044013",770,1260,745,1125,1405,2860,49.1258741258741,1285,2415,53.2091097308489,10,0,10,1,9
"080410034001","50660102","22625","Yes",65,50,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410034002","144135911","952843","No",325,70,190,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,91,0,91,0,91
"080410034003","6366796","4117","No",105,15,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410037011","243718759","1904345","No",395,4,210,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,171,0,171,0,171
"080410037012","11964793","55968","No",470,145,375,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410037013","21738492","128760","No",1175,495,930,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410037021","3436763","0","No",445,105,180,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410037022","1782935","0","No",615,105,330,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410037051","7830919","0","No",870,60,445,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080410037052","952681","0","No",245,35,135,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410037053","2053261","0","No",215,30,180,15,"080410039051",90,160,20,80,"080410003022",430,615,330,475,550,990,55.5555555555556,365,735,49.6598639455782,36,2,34,1,35
"080410037061","1297767","0","No",725,125,580,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410037062","1455857","5329","No",525,100,375,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410037071","2104364","0","No",230,0,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410037072","3668926","0","No",185,25,135,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410037073","2352654","0","No",600,125,440,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410037081","1822831","0","No",405,80,270,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410037082","1338936","0","No",275,0,210,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410037091","3463307","0","No",110,35,95,35,"080410037053",30,215,15,180,"080410003022",430,615,330,475,495,940,52.6595744680851,380,750,50.6666666666667,15,2,13,2,13
"080410037092","2385995","0","No",185,0,130,0,"080410037091",35,110,35,95,"080410003022",430,615,330,475,465,910,51.0989010989011,365,700,52.1428571428571,15,3,12,4,11
"080410037093","846999","0","No",190,0,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410037094","1577457","0","No",635,175,500,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410038011","19319964","0","Yes",170,85,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410038012","6930205","0","No",630,120,455,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080410038021","40714202","35008","No",0,0,0,0,"080410039051",90,160,20,80,"080410038011",85,170,60,115,175,330,53.030303030303,80,195,41.025641025641,66,3,63,1,65
"080410038022","7830695","0","No",0,0,0,0,"080410038021",0,0,0,0,"080410038011",85,170,60,115,85,170,50,60,115,52.1739130434783,6,1,5,1,5
"080410039021","43131935","0","No",340,25,165,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410039022","62229699","186032","No",3715,295,2445,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410039051","1841578","0","Yes",160,90,80,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410039052","2921778","0","No",290,110,205,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410039053","746611","0","No",325,105,205,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410039061","2239741","0","No",115,20,60,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410039062","1025221","0","No",120,20,65,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410039063","922808","0","No",645,275,265,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410039064","756118","0","No",595,155,325,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410039091","114054607","0","No",1040,250,545,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410039092","469232384","42066","No",625,165,445,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410039093","238382629","421990","No",330,125,215,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410040081","40118194","21258","No",995,425,830,390,"080410065012",405,645,340,520,"080410059005",40,155,0,50,870,1795,48.4679665738162,730,1400,52.1428571428571,78,26,52,30,48
"080410040091","472433","0","Yes",630,455,560,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410041001","918244","0","Yes",535,235,390,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410041002","779346","0","Yes",285,120,190,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410041003","318827","0","Yes",140,80,105,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410041004","464936","0","Yes",310,210,280,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410042001","1404413","0","No",720,295,575,280,"080410041001",235,535,180,390,"080410041004",210,310,185,280,740,1565,47.2843450479233,645,1245,51.8072289156626,21,2,19,9,12
"080410042002","544175","0","No",220,65,185,65,"080410041002",120,285,70,190,"080410043001",545,1040,435,545,730,1545,47.2491909385113,570,920,61.9565217391304,15,4,11,9,6
"080410043001","4677353","66650","Yes",1040,545,545,435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410043002","1092561","0","Yes",710,245,440,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410043003","614402","0","Yes",190,85,100,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410044011","4037737","0","Yes",1695,1025,1550,935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410044012","1569011","0","Yes",1200,755,1025,695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410044013","2052577","0","Yes",1260,770,1125,745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410044021","9340473","0","No",0,0,0,0,"080410045012",200,330,140,230,"080410033033",400,485,390,445,600,815,73.6196319018405,530,675,78.5185185185185,21,14,7,14,7
"080410044022","3015425","0","No",35,0,35,0,"080410044021",0,0,0,0,"080410033033",400,485,390,445,400,520,76.9230769230769,390,480,81.25,10,9,1,9,1
"080410044023","3673290","0","No",120,4,75,4,"080410044021",0,0,0,0,"080410044012",755,1200,695,1025,759,1320,57.5,699,1100,63.5454545454545,10,7,3,7,3
"080410044031","319857150","143520","No",480,220,405,195,"080439781001",260,310,260,265,"080410044021",0,0,0,0,480,790,60.7594936708861,455,670,67.910447761194,66,38,28,41,25
"080410045011","5071459","6226","Yes",225,160,215,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045012","3114844","17711","Yes",330,200,230,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045013","5378800","18965","Yes",320,245,265,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045021","3189827","0","No",420,160,365,160,"080410040091",455,630,390,560,"080410041001",235,535,180,390,850,1585,53.6277602523659,730,1315,55.5133079847909,36,13,23,14,22
"080410045022","7671714","1100364","No",1190,355,910,255,"080410043001",545,1040,435,545,"080410065022",970,1455,745,1190,1870,3685,50.7462686567164,1435,2645,54.2533081285444,28,1,27,1,27
"080410045031","16886121","38065","No",1755,505,1210,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410045032","532392","0","No",700,0,325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410045033","340333","0","No",200,40,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410045034","2518601","0","No",2135,785,1800,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410045061","767934","4929","No",540,145,370,110,"080410043002",245,710,145,440,"080410043001",545,1040,435,545,935,2290,40.8296943231441,690,1355,50.9225092250922,10,0,10,4,6
"080410045062","470617","7634","No",215,45,200,35,"080410043001",545,1040,435,545,"080410045061",145,540,110,370,735,1795,40.9470752089136,580,1115,52.0179372197309,15,2,13,5,10
"080410045063","866977","0","Yes",250,140,165,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045064","578676","0","Yes",300,225,165,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045071","425357","0","No",330,110,280,95,"080410043001",545,1040,435,545,"080410045062",45,215,35,200,700,1585,44.1640378548896,565,1025,55.1219512195122,15,0,15,4,11
"080410045072","345268","0","No",180,55,75,25,"080410045064",225,300,100,165,"080410045073",125,320,80,170,405,800,50.625,205,410,50,6,1,5,1,5
"080410045073","1477884","0","No",320,125,170,80,"080410045064",225,300,100,165,"080410045072",55,180,25,75,405,800,50.625,205,410,50,21,2,19,2,19
"080410045081","703384","0","No",210,55,135,45,"080410045063",140,250,95,165,"080410045013",245,320,200,265,440,780,56.4102564102564,340,565,60.1769911504425,6,4,2,5,1
"080410045082","2320346","0","No",1250,315,820,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410045083","3820963","15326","Yes",420,285,220,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045084","2777593","0","No",190,65,85,20,"080410044021",0,0,0,0,"080410045111",530,910,390,660,595,1100,54.0909090909091,410,745,55.0335570469799,15,10,5,12,3
"080410045101","11171007","0","No",1115,295,990,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410045102","2960122","0","No",1625,375,1205,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410045111","96577199","69069","Yes",910,530,660,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045112","67789483","283418","Yes",120,40,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410045113","2972970","0","No",1235,315,925,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080410046011","92689661","0","No",665,195,375,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410046012","92816642","0","Yes",65,35,65,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410046021","465107325","4033","No",500,190,340,140,"080410046012",35,65,35,65,"080410046022",140,240,115,150,365,805,45.3416149068323,290,555,52.2522522522522,10,0,10,1,9
"080410046022","950618452","134015","Yes",240,140,150,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410046023","367402783","61967","No",360,105,250,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410046031","221719974","0","No",800,360,705,335,"080410046012",35,65,35,65,"080410046022",140,240,115,150,535,1105,48.4162895927602,485,920,52.7173913043478,21,0,21,3,18
"080410046032","157040837","0","No",1410,265,1085,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410047011","641859","0","No",385,50,145,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410047012","832148","0","No",300,20,195,10,"080410047011",50,385,30,145,"080410048001",425,570,350,435,495,1255,39.4422310756972,390,775,50.3225806451613,10,0,10,2,8
"080410047013","815759","0","No",470,130,335,130,"080410047031",15,150,0,95,"080410048001",425,570,350,435,570,1190,47.8991596638655,480,865,55.4913294797688,21,1,20,5,16
"080410047021","690245","0","No",410,45,290,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"080410047022","324815","0","No",300,115,220,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080410047031","290933","0","No",150,15,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410047032","340402","0","No",220,40,150,40,"080410047031",15,150,0,95,"080410048001",425,570,350,435,480,940,51.063829787234,390,680,57.3529411764706,15,2,13,4,11
"080410047033","332133","0","No",260,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410047034","579945","0","No",260,0,215,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410047035","773003","0","No",525,60,395,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410047051","2121530","0","No",1355,130,985,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410047052","590853","0","No",450,125,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410047053","312680","0","No",485,70,400,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080410047061","4217182","0","No",1720,230,1085,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410048001","1018514","0","Yes",570,425,435,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410048002","583392","0","Yes",305,170,160,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410048003","532750","0","Yes",420,255,305,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410048004","271186","0","Yes",210,65,135,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410049011","767206","0","No",510,200,370,170,"080410049021",65,465,65,405,"080410055023",570,720,450,520,835,1695,49.2625368731563,685,1295,52.8957528957529,36,10,26,14,22
"080410049012","937828","0","No",570,160,385,130,"080410002022",205,270,155,225,"080410048003",255,420,240,305,620,1260,49.2063492063492,525,915,57.3770491803279,36,0,36,3,33
"080410049021","1206002","0","No",465,65,405,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410049022","1232462","0","No",115,20,65,20,"080410049011",200,510,170,370,"080410055013",350,460,275,330,570,1085,52.5345622119816,465,765,60.7843137254902,10,2,8,2,8
"080410049023","1643375","0","No",655,40,345,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410050001","2052282","8832","Yes",365,205,290,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410050002","1147707","0","Yes",230,120,170,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410050003","439249","0","Yes",370,125,260,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410050004","1323454","0","Yes",380,230,345,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410051041","36999819","59661","No",1810,160,1155,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410051042","94907338","0","Yes",795,365,510,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410051051","1378103","0","No",740,0,440,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410051052","1519331","0","No",1505,250,1170,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410051061","3640931","0","No",1275,70,950,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080410051062","1272551","0","No",965,110,625,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080410051063","1208958","0","No",955,230,715,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410051071","4693259","0","No",2280,330,1615,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080410051081","3440490","0","No",1125,165,980,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080410051082","2005636","0","No",770,110,595,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080410051083","863329","0","No",845,185,645,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080410051091","2035262","0","No",390,40,270,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080410051092","962366","0","No",1265,95,1015,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410051093","1033072","0","No",175,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410051094","548494","0","No",310,25,245,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410051101","906732","0","No",335,50,180,25,"080410050001",205,365,175,290,"080410051102",200,370,180,265,455,1070,42.5233644859813,380,735,51.7006802721088,36,0,36,1,35
"080410051102","372251","0","Yes",370,200,265,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410051103","701621","0","No",570,215,365,150,"080410050001",205,365,175,290,"080410051102",200,370,180,265,620,1305,47.5095785440613,505,920,54.8913043478261,21,0,21,1,20
"080410051111","2436090","0","No",475,185,330,105,"080410050004",230,380,200,345,"080410051042",365,795,290,510,780,1650,47.2727272727273,595,1185,50.210970464135,21,0,21,1,20
"080410051112","3277487","0","No",2080,500,1685,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080410052011","857808","29021","Yes",365,240,300,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410052012","340713","0","Yes",655,620,505,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410052013","429282","0","Yes",170,45,55,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410052021","486750","0","Yes",10,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410052022","531662","0","Yes",525,385,465,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410053001","367176","0","Yes",260,195,110,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410053002","364326","0","Yes",320,175,145,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410053003","759391","0","Yes",935,560,700,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410054001","687898","0","Yes",595,345,295,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410054002","592157","0","Yes",245,95,185,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410054003","1107655","0","Yes",950,690,695,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080410054004","436344","0","Yes",155,95,105,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
